"Time [ms]","Moving1.Torque [NewtonMeter]"
184.000000000003,3.65367365284653
184.200000000003,4.28131480914755
184.400000000003,4.91666285733416
184.600000000003,4.53146608342224
184.800000000003,3.87056305958867
185.000000000003,4.25036175472814
185.200000000003,5.1016837861562
185.400000000003,5.07989681949004
185.600000000003,4.36871361145343
185.800000000003,4.18940732984071
186.000000000003,5.07125558204807
186.200000000003,5.50025642506283
186.400000000003,4.81611193148099
186.600000000003,4.32334815327979
186.800000000003,4.8704584457215
187.000000000003,5.78499734265912
187.200000000003,5.36805939813157
187.400000000003,4.49788510916034
187.600000000003,4.80776281324835
187.800000000003,5.65024542822237
188.000000000003,5.83711522584727
188.200000000003,4.84765338289666
188.400000000003,4.55766054073073
188.600000000003,5.69459738357708
188.800000000003,5.9567560432747
189.000000000003,5.207215235383
189.200000000003,4.63836499539462
189.400000000003,5.19589648564368
189.600000000003,6.02185447992972
189.800000000003,5.40848894109883
190.000000000003,4.61555699999816
190.200000000003,4.97473465263496
190.400000000003,5.84388244950517
190.600000000003,5.70525623419224
190.800000000003,4.71242534755978
191.000000000003,4.72977758608159
191.200000000003,5.57994396491744
191.400000000003,5.84992559858304
191.600000000003,4.87363359468171
191.800000000003,4.45045813326644
192.000000000003,5.51414352544738
192.200000000003,5.72690450905472
192.400000000003,4.92894460879912
192.600000000003,4.38143564745176
192.800000000003,4.93415480315066
193.000000000003,5.56395173925989
193.200000000003,4.86409655392925
193.400000000003,4.1818677648263
193.600000000003,4.58794381338808
193.800000000003,5.39698586791955
194.000000000004,4.90686064150006
194.200000000004,4.02368736514246
194.400000000004,4.3591867331065
194.600000000004,4.97663918810255
194.800000000004,4.8359844116311
195.000000000004,3.8861070313823
195.200000000004,3.91261995998368
195.400000000004,4.73259925216914
195.600000000004,4.56943897155996
195.800000000004,3.83236854878239
196.000000000004,3.61977079921358
196.200000000004,4.35487923445493
196.400000000004,4.43465530623318
196.600000000004,3.66269446839533
196.800000000004,3.41289498200721
197.000000000004,3.93206674015488
197.200000000004,4.25442044976426
197.400000000004,3.50322428306064
197.600000000004,3.09746832823318
197.800000000004,3.59140257037624
198.000000000004,3.95088351269579
198.200000000004,3.45557457955999
198.400000000004,2.91263927364093
198.600000000004,3.34642154871547
198.800000000004,3.72389812984277
199.000000000004,3.42873140250927
199.200000000004,2.83197360069187
199.400000000004,2.96161050050406
199.600000000004,3.5789862635241
199.800000000004,3.26337369401323
200,2.69336677572154
